TimeStep 0 (0.000000 seconds)
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000

TimeStep 35 (3.500000 seconds)
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000002,25.000004,25.000004,25.000004,25.000004,25.000004,25.000004,25.000002,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000008,25.000011,25.000015,25.000021,25.000025,25.000027,25.000027,25.000025,25.000021,25.000015,25.000011,25.000008,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000010,25.000021,25.000040,25.000065,25.000093,25.000120,25.000137,25.000147,25.000147,25.000137,25.000120,25.000093,25.000065,25.000040,25.000021,25.000010,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000002,25.000008,25.000019,25.000053,25.000113,25.000208,25.000336,25.000477,25.000603,25.000694,25.000740,25.000740,25.000694,25.000603,25.000477,25.000336,25.000208,25.000113,25.000053,25.000019,25.000008,25.000002,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000011,25.000038,25.000103,25.000252,25.000528,25.000961,25.001532,25.002155,25.002718,25.003128,25.003338,25.003338,25.003128,25.002718,25.002155,25.001532,25.000961,25.000528,25.000252,25.000103,25.000038,25.000011,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000015,25.000053,25.000170,25.000456,25.001078,25.002216,25.003977,25.006271,25.008770,25.011026,25.012674,25.013523,25.013523,25.012674,25.011026,25.008770,25.006271,25.003977,25.002216,25.001078,25.000456,25.000170,25.000053,25.000015,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000017,25.000065,25.000225,25.000679,25.001789,25.004128,25.008327,25.014742,25.023026,25.032019,25.040154,25.046120,25.049210,25.049210,25.046120,25.040154,25.032019,25.023026,25.014742,25.008327,25.004128,25.001789,25.000679,25.000225,25.000065,25.000017,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000015,25.000065,25.000248,25.000826,25.002422,25.006231,25.014082,25.027966,25.048918,25.075768,25.104832,25.131153,25.150524,25.160599,25.160599,25.150524,25.131153,25.104832,25.075768,25.048918,25.027966,25.014082,25.006231,25.002422,25.000826,25.000248,25.000065,25.000015,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000002,25.000011,25.000053,25.000225,25.000826,25.002678,25.007652,25.019283,25.042820,25.083841,25.145100,25.223080,25.307251,25.383553,25.439880,25.469282,25.469282,25.439880,25.383553,25.307251,25.223080,25.145100,25.083841,25.042820,25.019283,25.007652,25.002678,25.000826,25.000225,25.000053,25.000011,25.000002,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000008,25.000038,25.000170,25.000679,25.002422,25.007652,25.021408,25.052967,25.115835,25.224035,25.384111,25.586700,25.804846,26.002718,26.149174,26.225843,26.225843,26.149174,26.002718,25.804846,25.586700,25.384111,25.224035,25.115835,25.052967,25.021408,25.007652,25.002422,25.000679,25.000170,25.000038,25.000008,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000019,25.000103,25.000456,25.001789,25.006231,25.019283,25.052967,25.129007,25.278452,25.532887,25.906319,26.376568,26.881857,27.340389,27.680496,27.858967,27.858967,27.680496,27.340389,26.881857,26.376568,25.906319,25.532887,25.278452,25.129007,25.052967,25.019283,25.006231,25.001789,25.000456,25.000103,25.000019,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000010,25.000053,25.000252,25.001078,25.004128,25.014082,25.042820,25.115835,25.278452,25.594442,26.127583,26.904892,27.879629,28.925125,29.874174,30.579294,30.950008,30.950008,30.579294,29.874174,28.925125,27.879629,26.904892,26.127583,25.594442,25.278452,25.115835,25.042820,25.014082,25.004128,25.001078,25.000252,25.000053,25.000010,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000021,25.000113,25.000528,25.002216,25.008327,25.027966,25.083841,25.224035,25.532887,26.127583,27.123692,28.568262,30.373632,32.307243,34.062847,35.368908,36.056564,36.056564,35.368908,34.062847,32.307243,30.373632,28.568262,27.123692,26.127583,25.532887,25.224035,25.083841,25.027966,25.008327,25.002216,25.000528,25.000113,25.000021,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000008,25.000040,25.000208,25.000961,25.003977,25.014742,25.048918,25.145100,25.384111,25.906319,26.904892,28.568262,30.970711,33.965477,37.169380,40.078724,42.245171,43.387054,43.387054,42.245171,40.078724,37.169380,33.965477,30.970711,28.568262,26.904892,25.906319,25.384111,25.145100,25.048918,25.014742,25.003977,25.000961,25.000208,25.000040,25.000008,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000011,25.000065,25.000336,25.001532,25.006271,25.023026,25.075768,25.223080,25.586700,26.376568,27.879629,30.373632,33.965477,38.434750,43.212334,47.551048,50.783997,52.489277,52.489277,50.783997,47.551048,43.212330,38.434750,33.965477,30.373632,27.879629,26.376568,25.586700,25.223080,25.075768,25.023026,25.006271,25.001532,25.000336,25.000065,25.000011,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000002,25.000015,25.000093,25.000477,25.002155,25.008770,25.032019,25.104832,25.307251,25.804846,26.881857,28.925125,32.307243,37.169380,43.212334,49.668903,55.532681,59.903820,62.210533,62.210533,59.903820,55.532681,49.668903,43.212330,37.169380,32.307243,28.925125,26.881857,25.804846,25.307251,25.104832,25.032019,25.008770,25.002155,25.000477,25.000093,25.000015,25.000002,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000021,25.000120,25.000603,25.002718,25.011026,25.040154,25.131153,25.383553,26.002718,27.340389,29.874174,34.062847,40.078724,47.551048,55.532681,62.781731,68.186729,71.039749,71.039749,68.186729,62.781731,55.532681,47.551048,40.078724,34.062847,29.874172,27.340389,26.002718,25.383553,25.131153,25.040154,25.011026,25.002718,25.000603,25.000120,25.000021,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000025,25.000137,25.000694,25.003128,25.012674,25.046120,25.150524,25.439880,26.149174,27.680496,30.579294,35.368908,42.245171,50.783997,59.903820,68.186729,74.363228,77.623840,77.623840,74.363228,68.186729,59.903816,50.783997,42.245171,35.368908,30.579294,27.680494,26.149172,25.439880,25.150524,25.046120,25.012674,25.003128,25.000694,25.000137,25.000025,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000027,25.000147,25.000740,25.003338,25.013523,25.049210,25.160599,25.469282,26.225843,27.858967,30.950008,36.056564,43.387054,52.489277,62.210533,71.039749,77.623840,81.099747,81.099747,77.623833,71.039749,62.210526,52.489273,43.387054,36.056564,30.950008,27.858967,26.225843,25.469282,25.160599,25.049210,25.013523,25.003338,25.000740,25.000147,25.000027,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000027,25.000147,25.000740,25.003338,25.013523,25.049210,25.160599,25.469282,26.225843,27.858967,30.950008,36.056564,43.387054,52.489277,62.210533,71.039749,77.623840,81.099747,81.099747,77.623833,71.039742,62.210526,52.489273,43.387054,36.056564,30.950008,27.858967,26.225843,25.469282,25.160599,25.049210,25.013523,25.003338,25.000740,25.000147,25.000027,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000025,25.000137,25.000694,25.003128,25.012674,25.046120,25.150524,25.439880,26.149174,27.680496,30.579294,35.368908,42.245171,50.783997,59.903820,68.186729,74.363228,77.623833,77.623833,74.363220,68.186729,59.903816,50.783997,42.245171,35.368908,30.579294,27.680494,26.149172,25.439880,25.150524,25.046120,25.012674,25.003128,25.000694,25.000137,25.000025,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000021,25.000120,25.000603,25.002718,25.011026,25.040154,25.131153,25.383553,26.002718,27.340389,29.874174,34.062847,40.078724,47.551048,55.532681,62.781731,68.186729,71.039749,71.039742,68.186729,62.781727,55.532677,47.551048,40.078724,34.062847,29.874172,27.340389,26.002718,25.383553,25.131153,25.040154,25.011026,25.002718,25.000603,25.000120,25.000021,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000002,25.000015,25.000093,25.000477,25.002155,25.008770,25.032019,25.104832,25.307251,25.804846,26.881857,28.925125,32.307243,37.169380,43.212330,49.668903,55.532681,59.903816,62.210526,62.210526,59.903816,55.532677,49.668900,43.212330,37.169380,32.307243,28.925125,26.881857,25.804846,25.307251,25.104832,25.032019,25.008770,25.002155,25.000477,25.000093,25.000015,25.000002,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000011,25.000065,25.000336,25.001532,25.006271,25.023026,25.075768,25.223080,25.586700,26.376568,27.879629,30.373632,33.965477,38.434750,43.212330,47.551048,50.783997,52.489273,52.489273,50.783997,47.551048,43.212330,38.434750,33.965477,30.373632,27.879629,26.376568,25.586700,25.223080,25.075768,25.023026,25.006271,25.001532,25.000336,25.000065,25.000011,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000008,25.000040,25.000208,25.000961,25.003977,25.014742,25.048918,25.145100,25.384111,25.906319,26.904892,28.568262,30.970711,33.965477,37.169380,40.078724,42.245171,43.387054,43.387054,42.245171,40.078724,37.169380,33.965477,30.970711,28.568262,26.904892,25.906319,25.384111,25.145100,25.048918,25.014742,25.003977,25.000961,25.000208,25.000040,25.000008,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000004,25.000021,25.000113,25.000528,25.002216,25.008327,25.027966,25.083841,25.224035,25.532887,26.127583,27.123692,28.568262,30.373632,32.307243,34.062847,35.368908,36.056564,36.056564,35.368908,34.062847,32.307243,30.373632,28.568262,27.123692,26.127583,25.532887,25.224035,25.083841,25.027966,25.008327,25.002216,25.000528,25.000113,25.000021,25.000004,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000010,25.000053,25.000252,25.001078,25.004128,25.014082,25.042820,25.115835,25.278452,25.594442,26.127583,26.904892,27.879629,28.925125,29.874172,30.579294,30.950008,30.950008,30.579294,29.874172,28.925125,27.879629,26.904892,26.127583,25.594442,25.278452,25.115835,25.042820,25.014082,25.004128,25.001078,25.000252,25.000053,25.000010,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
